2024-04-09 15:03:10 INFO     Epoch: 359, Loss: 1.903619647026062, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 360, Loss: 3.0522611141204834, Score: 21, Tetrominoes: 23, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 361, Loss: 5.724308967590332, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 362, Loss: 2.173438549041748, Score: 20, Tetrominoes: 22, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 363, Loss: 2.6174466609954834, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 364, Loss: 2.869131088256836, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 365, Loss: 2.5204885005950928, Score: 15, Tetrominoes: 17, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 366, Loss: 2.290173292160034, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 367, Loss: 3.2422502040863037, Score: 12, Tetrominoes: 14, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 368, Loss: 3.4959824085235596, Score: 17, Tetrominoes: 19, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 369, Loss: 2.862229824066162, Score: 23, Tetrominoes: 25, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 370, Loss: 2.3852286338806152, Score: 11, Tetrominoes: 13, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 371, Loss: 2.5298280715942383, Score: 22, Tetrominoes: 24, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 372, Loss: 2.6883163452148438, Score: 18, Tetrominoes: 20, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 373, Loss: 5.286808967590332, Score: 16, Tetrominoes: 18, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 374, Loss: 2.1691372394561768, Score: 14, Tetrominoes: 16, Cleared lines: 0
2024-04-09 15:03:10 INFO     Epoch: 375, Loss: 2.2833046913146973, Score: 19, Tetrominoes: 21, Cleared lines: 0
2024-04-09 15:03:11 INFO     Epoch: 376, Loss: 2.2280571460723877, Score: 27, Tetrominoes: 29, Cleared lines: 0
